# /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/timing.py -w /home/AMD/feizheng/work/tags/rocm-3.8.0/rocFFT/build/clients/staging/rocfft-rider -o /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/MI60_rocFFT_rocm3.8/radix3_dim3_double_n1_inv_ratio_1_1_r2c_inplace.dat -N 10 -b 1 -x 27 -X 1024 -y 27 -Y 1024 -z 27 -Z 1024 -r 3 -D 1 -d 3 -f double -R
# dimension	xlength	ylength	zlength	nbatch	nsample	samples ...
3	27	27	27	1	10	0.000137359	0.000121599	0.000114366	0.000116259	0.00011589800000000001	0.000114947	0.000115798	0.00011430600000000001	0.000101923	9.941700000000001e-05
3	81	81	81	1	10	0.0007508160000000001	0.00039890199999999997	0.000393723	0.00039603699999999996	0.000412138	0.000372703	0.00037119999999999997	0.000372102	0.000367714	0.000366291
3	243	243	243	1	10	0.00557668	0.00557231	0.00557676	0.005580440000000001	0.00557607	0.00558501	0.00560813	0.005587850000000001	0.005600259999999999	0.00559117
3	729	729	729	1	10	0.147551	0.147595	0.147604	0.147386	0.14707900000000002	0.14752099999999999	0.14686000000000002	0.14762899999999998	0.146899	0.146976
