# /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/timing.py -w /home/AMD/feizheng/work/tags/rocm-3.8.0/rocFFT/build/clients/staging/rocfft-rider -o /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/MI60_rocFFT_rocm3.8/radix2_dim2_double_n1_ratio_1_c2c_outofplace.dat -N 10 -b 1 -x 256 -X 32768 -y 256 -Y 32768 -r 2 -D -1 -d 2 -f double
# dimension	xlength	ylength	nbatch	nsample	samples ...
2	256	256	1	10	8.7756e-05	5.3641000000000004e-05	7.0263e-05	4.1709e-05	4.2079e-05	4.1628e-05	4.2219000000000004e-05	4.1849e-05	4.1748e-05	4.1849e-05
2	512	512	1	10	0.000150223	0.00010467700000000001	0.00010954600000000001	0.000105339	0.000103826	0.000124375	0.000104557	0.000107763	0.000104407	0.00010526800000000001
2	1024	1024	1	10	0.000377331	0.000534327	0.000388222	0.000500374	0.00038222099999999997	0.000529588	0.000605642	0.000342175	0.000468704	0.00034012100000000003
2	2048	2048	1	10	0.00203758	0.00203713	0.00202342	0.0020814400000000004	0.00202297	0.0020569000000000004	0.0020289600000000002	0.0020619	0.0020413199999999997	0.00207177
2	4096	4096	1	10	0.020271	0.0196683	0.0195066	0.019227	0.0202272	0.0199568	0.0199041	0.0198887	0.0206841	0.020430900000000002
2	8192	8192	1	10	0.199429	0.208101	0.199986	0.199504	0.19897499999999999	0.199232	0.200465	0.199529	0.19904	0.198916
2	16384	16384	1	10	0.9899410000000001	0.989831	0.990189	0.9900019999999999	0.998623	0.9900650000000001	0.989951	0.997352	0.989852	0.9898790000000001
