# /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/timing.py -w /home/AMD/feizheng/work/tags/rocm-3.8.0/rocFFT/build/clients/staging/rocfft-rider -o /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/MI60_rocFFT_rocm3.8/radix2_dim2_double_n1_ratio_1_r2c_outofplace.dat -N 10 -b 1 -x 256 -X 32768 -y 256 -Y 32768 -r 2 -D -1 -d 2 -f double -R
# dimension	xlength	ylength	nbatch	nsample	samples ...
2	256	256	1	10	9.0872e-05	7.6083e-05	7.582300000000001e-05	7.4641e-05	7.6214e-05	7.592300000000001e-05	7.428e-05	7.3058e-05	6.4282e-05	6.3489e-05
2	512	512	1	10	0.000112241	0.00010817400000000001	0.00013056599999999998	8.1334e-05	8.0802e-05	8.3027e-05	8.0732e-05	8.1173e-05	8.216500000000001e-05	7.947999999999999e-05
2	1024	1024	1	10	0.00019613900000000001	0.000195338	0.000190349	0.000192122	0.000191692	0.00019410600000000001	0.00019291300000000001	0.000190559	0.00019106	0.00018950800000000002
2	2048	2048	1	10	0.00088046	0.000725619	0.000646359	0.00065771	0.000650486	0.0006468190000000001	0.000648833	0.000655095	0.0006498060000000001	0.000651118
2	4096	4096	1	10	0.0030274100000000003	0.00310411	0.00284911	0.00296086	0.00306451	0.0030036900000000003	0.0028947	0.00289244	0.0032774600000000003	0.00287039
2	8192	8192	1	10	0.0122776	0.0120812	0.0123071	0.0123103	0.0120195	0.0116699	0.012181200000000001	0.0124109	0.0188806	0.0124986
2	16384	16384	1	10	0.052422500000000004	0.0523169	0.0521174	0.052399	0.0522718	0.052233400000000006	0.0522091	0.0523769	0.0621759	0.052566800000000004
2	32768	32768	1	10	0.23225600000000002	0.231219	0.231708	0.232146	0.232147	0.232188	0.232177	0.2326	0.231795	0.231863
