# /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/timing.py -w /home/AMD/feizheng/work/tags/rocm-3.8.0/rocFFT/build/clients/staging/rocfft-rider -o /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/MI60_rocFFT_rocm3.8/radix2_dim3_double_n1_ratio_1_1_r2c_outofplace.dat -N 10 -b 1 -x 32 -X 1024 -y 32 -Y 1024 -z 32 -Z 1024 -r 2 -D -1 -d 3 -f double -R
# dimension	xlength	ylength	zlength	nbatch	nsample	samples ...
3	32	32	32	1	10	0.000121409	0.000107793	9.998799999999999e-05	8.6162e-05	8.4579e-05	8.47e-05	8.5621e-05	9.2705e-05	8.676300000000001e-05	8.6503e-05
3	64	64	64	1	10	0.00016816700000000002	0.000165322	0.00017912800000000002	0.00013594600000000002	0.000135295	0.000134123	0.00013175899999999998	0.000132019	0.0001326	0.000131358
3	128	128	128	1	10	0.0007434920000000001	0.000736799	0.000700741	0.000705681	0.000705199	0.000612775	0.000708927	0.000704118	0.0008234329999999999	0.000612565
3	256	256	256	1	10	0.00413461	0.0035986	0.00355901	0.00410227	0.0034458	0.0036084800000000003	0.00350534	0.00369852	0.0037798	0.00360884
3	512	512	512	1	10	0.030759	0.030906700000000002	0.0309393	0.0310398	0.0310141	0.0304769	0.030499300000000003	0.0309696	0.0305073	0.031089600000000002
3	1024	1024	1024	1	10	0.33726100000000003	0.337476	0.337418	0.346424	0.33714	0.33712400000000003	0.337445	0.33759500000000003	0.346353	0.33790499999999996
