# /home/AMD/feizheng/work/tags/rocm-3.5/rocFFT/scripts/perf/timing.py -b 1 -x 256 -X 32768 -y 256 -Y 32768 -r 2 -D -1 -d 2 -f double -R -N 10 -w /home/AMD/feizheng/work/tags/rocm-3.5/rocFFT/build/clients/staging -o /home/AMD/feizheng/work/tags/rocm-3.5/rocFFT/scripts/perf/dir0/radix2_dim2_double_n1_ratio_1_r2c_outofplace.dat
# dimension	xlength	ylength	nbatch	nsample	samples ...
2	256	256	1	10	0.110967	9.8576e-05	7.426000000000001e-05	8.4409e-05	7.3167e-05	7.438e-05	8.3477e-05	7.3478e-05	7.3749e-05	7.471e-05
2	512	512	1	10	0.110577	8.518000000000001e-05	8.1784e-05	8.196499999999999e-05	8.2194e-05	8.1744e-05	8.2135e-05	8.3197e-05	8.2205e-05	8.1804e-05
2	1024	1024	1	10	0.10501200000000001	0.000173667	0.00016991	0.000172335	0.00017029	0.000173737	0.00016964	0.00016791600000000002	0.000167265	0.00016821700000000002
2	2048	2048	1	10	0.106176	0.000636519	0.000641488	0.000632892	0.000627081	0.000613074	0.0006324220000000001	0.000629456	0.000630578	0.000626671
2	4096	4096	1	10	0.113804	0.00250623	0.0025058	0.0025023	0.00251522	0.00245275	0.00248418	0.00249758	0.00250555	0.00250585
2	8192	8192	1	10	0.0366074	0.0111711	0.011149200000000001	0.0111418	0.0194314	0.0111685	0.0111588	0.0111813	0.0111443	0.011174
2	16384	16384	1	10	0.0631641	0.0512079	0.0511512	0.0512618	0.0511483	0.0511486	0.0511519	0.0511453	0.0511836	0.051242199999999995
2	32768	32768	1	10	0.23880400000000002	0.23078700000000002	0.230773	0.23086500000000001	0.230748	0.230702	0.23089300000000001	0.230915	0.230912	0.23092500000000002
