# /home/AMD/feizheng/work/tags/rocm-3.5/rocFFT/scripts/perf/timing.py -b 1 -x 243 -X 32768 -y 243 -Y 32768 -r 3 -D -1 -d 2 -f double -I -R -N 10 -w /home/AMD/feizheng/work/tags/rocm-3.5/rocFFT/build/clients/staging -o /home/AMD/feizheng/work/tags/rocm-3.5/rocFFT/scripts/perf/dir0/radix3_dim2_double_n1_ratio_1_r2c_inplace.dat
# dimension	xlength	ylength	nbatch	nsample	samples ...
2	243	243	1	10	0.111091	8.7144e-05	8.4539e-05	8.4499e-05	7.7586e-05	7.7756e-05	7.7917e-05	7.793600000000001e-05	7.6985e-05	7.743600000000001e-05
2	729	729	1	10	0.112395	0.000177635	0.00017515	0.000173427	0.00017529	0.000173627	0.00017516000000000002	0.000175701	0.00017485000000000002	0.000174438
2	2187	2187	1	10	0.193802	0.00303633	0.0030216699999999997	0.0030358299999999998	0.0030282900000000003	0.00303287	0.00302195	0.00301863	0.00301964	0.0030146500000000002
2	6561	6561	1	10	0.127993	0.0261737	0.0262199	0.026209	0.0261786	0.0262032	0.0262124	0.0346354	0.0262106	0.026216899999999998
2	19683	19683	1	10	0.311125	0.233854	0.23383099999999998	0.233733	0.233746	0.233826	0.233822	0.233859	0.23366499999999998	0.233819
