# /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/timing.py -w /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/build/clients/staging/rocfft-rider -o /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/MI60_rocFFT_rocm3.9/radix2_dim3_double_n1_inv_ratio_1_1_r2c_inplace.dat -N 10 -b 1 -x 32 -X 1024 -y 32 -Y 1024 -z 32 -Z 1024 -r 2 -D 1 -d 3 -f double -R
# dimension	xlength	ylength	zlength	nbatch	nsample	samples ...
3	32	32	32	1	10	8.8587e-05	7.6735e-05	7.5022e-05	6.7968e-05	9.6712e-05	6.0012999999999996e-05	6.0475e-05	6.0815e-05	5.9752e-05	5.9742000000000005e-05
3	64	64	64	1	10	9.2965e-05	8.975e-05	0.000101963	8.8517e-05	8.8407e-05	8.9599e-05	8.8497e-05	8.7946e-05	9.0972e-05	8.8366e-05
3	128	128	128	1	10	0.00068897	0.000679962	0.000600041	0.00071026	0.000724186	0.000617715	0.000605983	0.000701002	0.000801642	0.0006039989999999999
3	256	256	256	1	10	0.0034026100000000004	0.00319326	0.0037711000000000003	0.00328556	0.0032016300000000004	0.00321712	0.0031878	0.00328265	0.00327371	0.00321169
3	512	512	512	1	10	0.0221697	0.0218355	0.022216000000000003	0.0219245	0.0214589	0.021260300000000003	0.0217353	0.021303100000000002	0.0217986	0.0220281
3	1024	1024	1024	1	10	0.186365	0.176245	0.17660900000000002	0.176646	0.176656	0.176707	0.177117	0.176346	0.17678100000000002	0.177458
