# /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/timing.py -w /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/build/clients/staging/rocfft-rider -o /home/AMD/feizheng/work/tags/rocm-3.9.0-pre/rocFFT/scripts/perf/MI60_rocFFT_rocm3.9/radix3_dim3_double_n1_ratio_1_1_c2c_inplace.dat -N 10 -b 1 -x 27 -X 1024 -y 27 -Y 1024 -z 27 -Z 1024 -r 3 -D -1 -d 3 -f double
# dimension	xlength	ylength	zlength	nbatch	nsample	samples ...
3	27	27	27	1	10	0.00015198700000000002	7.7056e-05	7.5372e-05	6.798800000000001e-05	5.1758e-05	5.0856e-05	5.2008e-05	5.1256000000000005e-05	5.1887999999999995e-05	5.1918e-05
3	81	81	81	1	10	0.000240834	0.00024943000000000003	0.00024382	0.00024089400000000001	0.000245132	0.00024949	0.00019505800000000002	0.00019624	0.00019555900000000002	0.00019544900000000002
3	243	243	243	1	10	0.00444365	0.004555539999999999	0.00457018	0.00460848	0.0048276199999999995	0.00451792	0.00464695	0.00439172	0.00453839	0.0045971599999999994
3	729	729	729	1	10	0.10290200000000001	0.10318300000000001	0.10304600000000001	0.10336000000000001	0.102752	0.102884	0.103132	0.102786	0.103017	0.10316700000000001
